COCO_train2014_000000292294.jpg,sg,0.203647,sy,0.152893,slg,0.115771,seg,0.090111,sly,0.086951,sc,0.083391,sig,0.071784,sey,0.067679,sag,0.066585,sk,0.061187
COCO_train2014_000000158051.jpg,fivin,0.293125,fvin,0.260005,livin,0.076535,lvin,0.067837,iivin,0.065424,ivin,0.059749,hivin,0.051169,hvin,0.045205,fivir,0.041861,fivit,0.039092
COCO_train2014_000000459372.jpg,savid,0.211716,sarvid,0.152147,satvid,0.141482,sanvid,0.120039,svid,0.076863,saxvid,0.070293,sovid,0.060877,savfid,0.060370,said,0.056026,savd,0.050188
COCO_train2014_000000095241.jpg,coony,0.136347,koony,0.116632,woony,0.106102,cony,0.103714,cxoony,0.103352,ooony,0.097570,cxony,0.090998,oony,0.087109,cooey,0.079163,kony,0.079013
COCO_train2014_000000352107.jpg,s,0.131751,rs,0.116905,x,0.114502,ks,0.108417,rx,0.101366,kx,0.094025,r,0.090876,k,0.084464,ss,0.080282,ps,0.077411
COCO_train2014_000000161228.jpg,arts,0.130169,aras,0.118375,arats,0.115274,arais,0.114023,aris,0.110943,ars,0.095943,ards,0.079964,ardts,0.079580,aros,0.078470,anrts,0.077260
COCO_train2014_000000383090.jpg,iupaten,0.116521,iipaten,0.107295,iuraten,0.103815,iuaaten,0.100108,iupaean,0.099438,inpaten,0.095988,uipaten,0.095128,iiraten,0.095023,iuaten,0.093352,iiaten,0.093333
COCO_train2014_000000253332.jpg,aabct,0.140305,cabct,0.132210,calbct,0.121083,aalbct,0.119188,eabct,0.085644,caabct,0.082836,aaabct,0.081779,calabct,0.079998,aalabct,0.078746,ealbct,0.078211
COCO_train2014_000000536286.jpg,k,0.161064,r,0.134992,s,0.132056,x,0.101250,kx,0.095069,,0.086149,y,0.079710,rx,0.079346,ky,0.068271,sx,0.062094
COCO_train2014_000000391652.jpg,trams,0.891127,irams,0.068441,frams,0.022500,lrams,0.008044,tramns,0.002499,rams,0.001663,tranms,0.001470,jrams,0.001452,rrams,0.001425,hrams,0.001380
COCO_train2014_000000294718.jpg,l,0.235937,ls,0.136775,b,0.117599,la,0.112602,lx,0.103573,d,0.075811,bs,0.067656,ba,0.055447,bx,0.051286,ds,0.043315
COCO_train2014_000000155386.jpg,oss,0.140948,obss,0.137731,ogss,0.104744,mss,0.097038,mbss,0.095451,osr,0.091164,obsr,0.089084,sss,0.086568,sbss,0.084324,css,0.072948
COCO_train2014_000000118399.jpg,is,0.371551,hs,0.122589,ks,0.104221,as,0.083874,fs,0.069072,iis,0.063121,ts,0.049581,its,0.047537,ls,0.046733,s,0.041721
COCO_train2014_000000327338.jpg,fes,0.382624,fs,0.222983,fees,0.139697,ies,0.071876,is,0.041903,fses,0.037819,fss,0.028978,iees,0.026102,hes,0.024942,foes,0.023077
COCO_train2014_000000407930.jpg,pprenid,0.115163,ppprenid,0.112325,pppronid,0.106824,pperenid,0.103276,ppronid,0.101064,pperonid,0.099004,ppreonid,0.098053,pprtonid,0.089184,ppprtonid,0.088557,pprtenid,0.086550
COCO_train2014_000000351033.jpg,sy,0.352138,ty,0.126117,fy,0.120941,cy,0.115931,ly,0.070693,y,0.053980,syy,0.043995,gy,0.043845,iy,0.037065,yy,0.035296
COCO_train2014_000000486586.jpg,gs,0.211168,fs,0.133678,ys,0.120172,s,0.104691,ggs,0.083681,js,0.080475,ps,0.080014,fgs,0.069217,ygs,0.062277,2s,0.054627
COCO_train2014_000000154879.jpg,iond,0.114022,ionad,0.111629,nond,0.109273,innd,0.102487,cond,0.101635,ioad,0.097813,inad,0.094929,mond,0.091949,cnnd,0.088835,inod,0.087426
COCO_train2014_000000503520.jpg,ty,0.244489,y,0.213653,ry,0.121490,sy,0.090793,ay,0.068346,xy,0.061246,yy,0.059493,txy,0.048744,tyy,0.048115,gy,0.043630
COCO_train2014_000000087027.jpg,mss,0.167265,ass,0.142624,ms,0.120158,as,0.102693,iss,0.092954,ss,0.091241,msx,0.074229,sss,0.072779,jss,0.068138,is,0.067918
COCO_train2014_000000018952.jpg,mong,0.149653,moong,0.127684,momng,0.120273,moing,0.095738,monlg,0.092932,mmng,0.087654,monng,0.084605,moang,0.083720,moeng,0.082517,mons,0.075224
COCO_train2014_000000219752.jpg,sey,0.200971,sy,0.131875,siey,0.102406,sel,0.092212,siy,0.085513,sly,0.085486,saey,0.082302,seey,0.076595,sney,0.072518,say,0.070122
COCO_train2014_000000485499.jpg,mld,0.111891,old,0.104462,mod,0.104143,mlg,0.103034,cld,0.101260,olg,0.096193,cod,0.096132,mog,0.095899,mokd,0.093740,clg,0.093245
COCO_train2014_000000318299.jpg,neisons,0.707773,neisoins,0.056787,meisons,0.055861,neisors,0.040804,nfisons,0.036952,ieisons,0.029115,neisonts,0.025927,neisonrs,0.019343,nesons,0.014708,neisois,0.012730
COCO_train2014_000000299544.jpg,uniee,0.119768,iniee,0.118065,tniee,0.108632,unee,0.097644,unies,0.097401,inee,0.096524,inies,0.096016,umiee,0.089126,tnee,0.088478,tnies,0.088345
COCO_train2014_000000564503.jpg,caiterion,0.220649,criterion,0.218600,cfiterion,0.165524,cairerion,0.077072,crirerion,0.076356,cfirerion,0.057817,caitefion,0.047681,critefion,0.047238,oaiterion,0.044740,oriterion,0.044324
COCO_train2014_000000245638.jpg,mnad,0.116110,mnan,0.113752,mnnd,0.103711,inad,0.099765,inan,0.097788,mnid,0.096028,mnin,0.094412,mnand,0.094242,mnnn,0.092411,mand,0.091781
COCO_train2014_000000483795.jpg,moooong,0.152624,mooong,0.141824,mooiong,0.130481,moooing,0.107724,maooong,0.092130,moooiong,0.089191,mooing,0.076603,mooioong,0.073023,mooeong,0.071995,moolong,0.064405
COCO_train2014_000000443790.jpg,rr,0.178918,rs,0.121710,kr,0.114641,rh,0.113746,r,0.088939,rk,0.088041,rir,0.085489,ks,0.077952,kh,0.072868,rn,0.057696
COCO_train2014_000000350549.jpg,se,0.169519,sen,0.128483,sae,0.127256,see,0.099511,sn,0.086956,sa,0.082618,saen,0.080663,fe,0.078786,sle,0.074028,san,0.072181
COCO_train2014_000000510531.jpg,isapt,0.195141,ishapt,0.148582,isape,0.135506,ishape,0.103175,isapy,0.088546,isaph,0.074854,iasapt,0.073652,ishapy,0.067419,ishaph,0.056995,iashapt,0.056129
COCO_train2014_000000410245.jpg,ss,0.283521,sss,0.250795,ses,0.102726,sas,0.067896,ssss,0.059050,sns,0.050578,sis,0.050405,sos,0.047001,sses,0.046780,ssns,0.041247
COCO_train2014_000000496065.jpg,ysh,0.190669,yst,0.175519,yh,0.123928,yt,0.114081,yish,0.082583,yist,0.076021,fsh,0.063584,fst,0.058532,ys,0.058288,yih,0.056796
COCO_train2014_000000459166.jpg,mesr,0.167769,mesir,0.121957,meser,0.117100,mer,0.107478,meer,0.096487,meir,0.094364,mesd,0.093904,mesid,0.068516,mesar,0.066638,mesed,0.065787
COCO_train2014_000000212271.jpg,decs,0.167995,des,0.149114,docs,0.101496,dees,0.090589,does,0.089672,aecs,0.088675,dess,0.081365,aes,0.080017,dos,0.078519,dets,0.072558
COCO_train2014_000000402207.jpg,hcng,0.137069,heng,0.112880,mcng,0.111308,hcne,0.104813,hcnc,0.099856,meng,0.091477,hcnig,0.088932,hene,0.086316,mcne,0.085115,henc,0.082234
COCO_train2014_000000460413.jpg,ies,0.138432,mies,0.134599,aies,0.130912,iies,0.123442,iles,0.093684,is,0.079379,mis,0.077249,ais,0.075134,mes,0.074533,aes,0.072636
COCO_train2014_000000486101.jpg,irina,0.202599,trina,0.168613,irinaa,0.101808,iriina,0.100799,trinaa,0.084730,triina,0.083890,irna,0.074348,hrina,0.066550,trna,0.061876,rrina,0.054787
COCO_train2014_000000249804.jpg,g,0.183399,s,0.129336,y,0.122850,k,0.110618,,0.094754,p,0.086098,x,0.082894,f,0.065914,r,0.064006,j,0.060130
COCO_train2014_000000010434.jpg,ssgiie,0.127578,issgiie,0.123502,essgiie,0.107096,eissgiie,0.099265,ssgie,0.096512,sseiie,0.096466,issgie,0.093429,isseiie,0.093385,lssgiie,0.081787,esseiie,0.080979
COCO_train2014_000000186171.jpg,aggsis,0.556088,agasis,0.161099,agqsis,0.066879,kggsis,0.040400,lggsis,0.039101,agosis,0.036495,aaggsis,0.029283,agggis,0.024406,rggsis,0.024213,hggsis,0.022036
COCO_train2014_000000231126.jpg,wwes,0.126170,wees,0.116894,wwies,0.114273,weies,0.097748,wies,0.097272,weis,0.096475,wweis,0.088842,wes,0.088125,wwis,0.088049,woes,0.086152
COCO_train2014_000000563250.jpg,rsee,0.148882,rse,0.129590,tsee,0.110586,rses,0.099771,tse,0.096264,msee,0.088534,rss,0.087976,rsse,0.084816,mse,0.077057,ree,0.076525
COCO_train2014_000000135744.jpg,be,0.143120,he,0.140165,te,0.115054,se,0.099630,le,0.092123,ce,0.089346,de,0.084020,br,0.081440,hr,0.079606,hee,0.075497
COCO_train2014_000000412824.jpg,witien,0.151760,witin,0.125770,wition,0.104543,witied,0.097785,witiin,0.096835,witen,0.087974,witioen,0.085225,witiee,0.085090,wiien,0.083630,witiewn,0.081387
COCO_train2014_000000203054.jpg,eoid,0.145071,eood,0.135782,eoiod,0.122566,eod,0.117383,eoia,0.083854,eoiy,0.082841,eond,0.080187,eooy,0.078732,eoiz,0.077484,eooa,0.076100
COCO_train2014_000000353993.jpg,eeoeoirin,0.174704,eeoesirin,0.170644,heoeoirin,0.124965,heoesirin,0.122063,eeoeirin,0.074491,eeoeairin,0.073487,feoeoirin,0.067593,feoesirin,0.065804,eeoecirin,0.064701,eeoeorin,0.061547
COCO_train2014_000000335110.jpg,ps,0.234905,ds,0.194586,pss,0.123137,dss,0.102011,fs,0.088091,as,0.060714,ss,0.057347,js,0.050438,fss,0.045876,pes,0.042896
COCO_train2014_000000036639.jpg,tatg,0.210206,ttg,0.200146,trtg,0.092268,latg,0.085283,ltg,0.080624,tntg,0.078358,tztg,0.067973,tartg,0.065910,hatg,0.061391,htg,0.057841
COCO_train2014_000000344644.jpg,hortrenpaimr,0.128291,hoertrenpaimr,0.115774,hortrenpainr,0.108575,hortrenparmr,0.100431,hoertrenpainr,0.097982,hortranpaimr,0.094438,hortrenpair,0.091863,hoertrenparmr,0.090632,hortrenparimr,0.086948,hortrenparnr,0.085066
COCO_train2014_000000399308.jpg,saoas,0.104725,saaoas,0.103461,saooas,0.102417,saaas,0.102218,saoaas,0.102009,saoaos,0.099667,saaaas,0.098599,saaos,0.096520,saaaos,0.095725,saoos,0.094660
COCO_train2014_000000367462.jpg,chia,0.177992,cia,0.167770,cha,0.114934,ca,0.106536,chir,0.086259,cir,0.081305,thia,0.073329,tia,0.069302,chih,0.062180,china,0.060394
COCO_train2014_000000518859.jpg,sit,0.311260,sis,0.121099,st,0.088636,sin,0.084572,kit,0.077934,sih,0.074431,rit,0.068202,fit,0.061170,si,0.061041,xit,0.051656
COCO_train2014_000000353460.jpg,ls,0.244551,les,0.190113,las,0.129309,los,0.116555,loes,0.059105,laes,0.057491,lcs,0.056996,lns,0.054101,lees,0.046730,lis,0.045049
COCO_train2014_000000038198.jpg,wiis,0.146846,wiie,0.116342,wiit,0.116232,miis,0.112335,wis,0.096637,miie,0.089000,miit,0.088916,wiiis,0.080548,wie,0.076653,wit,0.076491
COCO_train2014_000000267680.jpg,sosir,0.143679,sosis,0.133653,sosin,0.120704,snsir,0.095065,snsis,0.088431,sasir,0.087983,ssir,0.087440,sasis,0.081843,ssis,0.081338,snsin,0.079864
COCO_train2014_000000193623.jpg,x,0.195803,r,0.156923,s,0.100456,k,0.096636,rx,0.091253,xx,0.088989,,0.082328,g,0.080973,kx,0.055361,y,0.051279
COCO_train2014_000000073814.jpg,ss,0.207525,sls,0.191040,sy,0.114603,sis,0.113794,sly,0.105418,sils,0.074932,siy,0.062793,slls,0.053904,sily,0.041348,se,0.034645
COCO_train2014_000000108266.jpg,usseniclvy,0.140611,ussenicly,0.110583,usseniolvy,0.105721,ussenilvy,0.102682,usseniclivy,0.097147,usseniclyy,0.094698,wsseniclvy,0.093037,usseniclvs,0.090360,ussenioly,0.083144,ussenicivy,0.082019
COCO_train2014_000000246920.jpg,is,0.181312,ls,0.141452,in,0.105623,bs,0.105479,its,0.086513,fs,0.084971,ln,0.082170,lts,0.072528,iis,0.070678,i,0.069274
COCO_train2014_000000255306.jpg,aierpiee,0.273308,aieppiee,0.150103,aierpliee,0.115490,sierpiee,0.114203,aieppliee,0.063426,sieppiee,0.062721,aienpiee,0.062366,aierpiec,0.055808,hierpiee,0.054316,sierpliee,0.048258
COCO_train2014_000000049143.jpg,ld,0.184891,l,0.135187,d,0.119337,ls,0.101833,s,0.099193,wd,0.087613,,0.074456,sd,0.067140,le,0.066937,c,0.063412
COCO_train2014_000000536433.jpg,aa,0.143807,ay,0.128062,ax,0.125460,a,0.111231,aay,0.105428,aax,0.096188,aaa,0.078623,sa,0.075128,as,0.073391,sx,0.062683
COCO_train2014_000000143758.jpg,aae,0.228740,aat,0.207124,aane,0.097923,aant,0.085802,aar,0.071322,aaf,0.068945,aaae,0.063452,aare,0.061896,aaat,0.057636,aa,0.057161
COCO_train2014_000000131172.jpg,foinasn,0.141655,foirasn,0.118347,foinasnn,0.106495,foinann,0.104140,ioinasn,0.099096,foiasn,0.098872,foirasnn,0.089033,foirann,0.084337,ioirasn,0.079492,foinan,0.078533
COCO_train2014_000000493407.jpg,psm,0.229641,fsm,0.182999,psn,0.135559,fsn,0.108026,tsm,0.078804,csm,0.068679,lsm,0.052730,pasm,0.050908,tsn,0.046519,ps,0.046134
COCO_train2014_000000046002.jpg,,0.316706,g,0.119446,r,0.110214,a,0.107779,x,0.091674,f,0.088551,s,0.056912,l,0.041099,y,0.034802,k,0.032818
COCO_train2014_000000443397.jpg,vaie,0.227387,paie,0.127895,yaie,0.115170,iaie,0.105538,uaie,0.092030,vraie,0.088621,naie,0.074108,vae,0.071534,waie,0.050043,praie,0.047676
COCO_train2014_000000466664.jpg,s,0.157205,g,0.156019,sg,0.140892,ss,0.133246,gg,0.090076,gs,0.086296,rg,0.067328,rs,0.063664,x,0.054300,xg,0.050974
COCO_train2014_000000437607.jpg,coood,0.127101,coond,0.114427,conod,0.111224,coaod,0.098760,conood,0.098461,coonod,0.097420,cooood,0.091919,cooond,0.090528,cood,0.086142,conond,0.084019
COCO_train2014_000000381261.jpg,coood,0.132390,cooiod,0.123588,cooid,0.117348,coiod,0.107826,cooood,0.094852,coooid,0.094415,cood,0.093718,caood,0.080456,coond,0.080252,woood,0.075156
COCO_train2014_000000239400.jpg,swie,0.145124,twie,0.127730,swvie,0.115268,twvie,0.101439,swe,0.100677,twe,0.088611,sie,0.084459,svie,0.080883,swve,0.080422,wie,0.075388
COCO_train2014_000000197950.jpg,stal,0.779536,stall,0.126312,sal,0.030464,stai,0.015008,stab,0.013727,stah,0.008507,steal,0.007248,sral,0.007021,stral,0.006616,stzal,0.005561
COCO_train2014_000000490511.jpg,cs,0.192466,rs,0.182057,ces,0.173533,res,0.164678,ts,0.070609,tes,0.063443,cgs,0.040365,ks,0.038652,rgs,0.038277,cas,0.035920
COCO_train2014_000000556500.jpg,vaaha,0.361827,yaaha,0.153052,vaama,0.134772,vamaha,0.067723,vahaha,0.062586,yaama,0.057008,vaana,0.050954,vaiaha,0.050066,vaaa,0.033364,yamaha,0.028647
COCO_train2014_000000518199.jpg,mainbus,0.171916,hainbus,0.164331,maeinbus,0.105105,haeinbus,0.100443,maintus,0.084501,haintus,0.080772,mainhus,0.077107,hainhus,0.073705,mainbut,0.072663,hainbut,0.069457
COCO_train2014_000000036498.jpg,coin,0.186894,soin,0.161227,roin,0.120023,eoin,0.109321,loin,0.104571,boin,0.078885,con,0.071786,son,0.061927,coia,0.056567,soia,0.048798
COCO_train2014_000000517430.jpg,g,0.271899,gn,0.149664,gt,0.115976,s,0.105077,gm,0.069510,go,0.062416,j,0.059233,c,0.056352,sn,0.055628,,0.054245
COCO_train2014_000000257807.jpg,men,0.185686,mn,0.143719,mes,0.096689,meen,0.093912,med,0.089413,mon,0.085017,ms,0.084464,man,0.075445,me,0.075071,msn,0.070582
COCO_train2014_000000399585.jpg,ales,0.146398,aes,0.121713,sles,0.120307,rles,0.115504,res,0.102476,ses,0.100516,mles,0.079802,nles,0.075315,alees,0.071311,mes,0.066659
COCO_train2014_000000317283.jpg,siius,0.136488,sitius,0.131133,stius,0.128109,sius,0.121116,ssius,0.112360,sstius,0.109980,situs,0.074794,siiur,0.064159,sitiur,0.061641,stiur,0.060220
COCO_train2014_000000514825.jpg,soumieen,0.176913,scumieen,0.166355,soumien,0.108302,scumien,0.101839,soumeen,0.098166,scumeen,0.092307,soumieed,0.066331,soumen,0.065667,scumieed,0.062372,scumen,0.061748
COCO_train2014_000000099952.jpg,weriaine,0.123437,weeiaine,0.116126,weraine,0.113629,weeaine,0.106906,weriaing,0.103556,weeiaing,0.097423,weraing,0.095328,weeaing,0.089688,wermaine,0.079302,weemaine,0.074606
COCO_train2014_000000394713.jpg,eae,0.172258,sae,0.160124,ae,0.120230,cae,0.115223,tae,0.111760,gae,0.084206,bae,0.075543,mae,0.057920,rae,0.054468,oae,0.048267
COCO_train2014_000000071735.jpg,see,0.146607,ee,0.117810,sei,0.109589,sel,0.103548,ser,0.102407,set,0.096863,ei,0.085531,er,0.079916,el,0.079245,seh,0.078484
COCO_train2014_000000285891.jpg,xs,0.189023,rs,0.170483,ks,0.130107,s,0.123308,as,0.082945,ys,0.069572,ss,0.065224,cs,0.057915,rxs,0.057168,xxs,0.054255
COCO_train2014_000000235177.jpg,eceis,0.150644,eeceis,0.129918,esceis,0.111106,ecieis,0.099718,eseis,0.095861,eoceis,0.094500,eecieis,0.085074,eceic,0.081923,eceig,0.080605,eeceic,0.070652
COCO_train2014_000000202829.jpg,ps,0.179786,ys,0.165056,vs,0.150839,zs,0.098761,pas,0.070923,pos,0.069160,yas,0.068504,rs,0.068061,yos,0.066763,vas,0.062147
COCO_train2014_000000265173.jpg,toed,0.166728,taed,0.161120,teed,0.137995,ted,0.114408,toied,0.075605,taied,0.073086,toes,0.070138,taes,0.067778,toee,0.067709,taee,0.065432
COCO_train2014_000000523553.jpg,teestacy,0.258184,tbestacy,0.136727,teestaoy,0.128594,ceestacy,0.098501,toestacy,0.086545,testacy,0.072606,tbestaoy,0.068100,cbestacy,0.052147,tdestacy,0.049538,ceestaoy,0.049060
COCO_train2014_000000094618.jpg,ms,0.183625,mas,0.111011,ma,0.099707,ss,0.098603,cs,0.090431,ps,0.087248,mms,0.085580,mns,0.085336,os,0.079426,mos,0.079033
COCO_train2014_000000359472.jpg,mr,0.220135,ms,0.140034,wr,0.119762,me,0.117364,mrs,0.084348,ws,0.076099,m,0.071574,we,0.063671,mt,0.061173,wrs,0.045839
COCO_train2014_000000145411.jpg,rls,0.254579,rs,0.183701,rlls,0.115399,qls,0.087778,pls,0.080255,qs,0.063362,als,0.059254,ps,0.057945,rli,0.053676,as,0.044050
COCO_train2014_000000050913.jpg,inanian,0.111163,ianian,0.108688,inaian,0.104912,innian,0.102775,inanan,0.098716,inaan,0.096708,inian,0.096704,inanzan,0.096643,ihnian,0.093084,iinian,0.090608
COCO_train2014_000000447520.jpg,leeuros,0.150092,leuros,0.123381,leeurcs,0.114564,leeures,0.110980,leurcs,0.094176,leures,0.091229,leeauros,0.084430,leeruros,0.081767,leeros,0.078651,leauros,0.070729
COCO_train2014_000000075477.jpg,s,0.209395,sr,0.204857,ss,0.177753,srs,0.177377,se,0.044836,sx,0.041563,ses,0.037655,sk,0.036288,sre,0.036175,srx,0.034102
COCO_train2014_000000005294.jpg,fs,0.181947,fss,0.159211,fst,0.136721,fsi,0.124508,fi,0.090273,ft,0.079716,fis,0.067640,f,0.054848,fiss,0.054429,fsh,0.050707
COCO_train2014_000000571141.jpg,ocig,0.229086,ocio,0.195751,ocic,0.132230,ogig,0.092609,ocis,0.083601,ogio,0.079133,oig,0.054106,ogic,0.053455,oio,0.046233,ogis,0.033796
COCO_train2014_000000183212.jpg,mey,0.148838,wey,0.136320,iey,0.118344,miey,0.108413,wiey,0.099507,miy,0.085858,iiey,0.079270,wiy,0.078824,my,0.074332,men,0.070295
COCO_train2014_000000576799.jpg,ney,0.161930,mey,0.156934,neey,0.136966,meey,0.135173,ncey,0.071212,mcey,0.069896,necy,0.069245,mecy,0.068098,ny,0.065819,ncy,0.064726
COCO_train2014_000000036068.jpg,cot,0.120338,cod,0.113419,cat,0.109063,cad,0.102793,coa,0.100632,coat,0.096813,coad,0.091247,coet,0.090338,caa,0.088986,caot,0.086370
COCO_train2014_000000057138.jpg,haeo,0.110638,haec,0.107408,maeo,0.104101,hago,0.103893,maec,0.101062,hagc,0.100894,mago,0.097747,magc,0.094925,haee,0.090933,haoo,0.088399
COCO_train2014_000000312199.jpg,bl,0.166957,ll,0.163858,bgl,0.118306,lgl,0.116261,bi,0.090936,li,0.089287,il,0.067557,bt,0.062845,bal,0.062291,lt,0.061703
COCO_train2014_000000406142.jpg,i,0.168717,r,0.119018,ie,0.109171,z,0.108271,a,0.107935,l,0.082592,f,0.080586,u,0.077317,e,0.075061,ze,0.071332
